

Software Version	3.09.07

Procedure Details

Plate Type	96 WELL PLATE
Discontinuous Kinetics	Runtime 2:00:00 (D:HH:MM), Interval 0:00:15, 193 Reads
Skip load plate dialog	
Eject plate on completion	
Read	Absorbance Endpoint
	Full Plate
	Wavelengths:  620
	Read Speed: Sweep,  Delay: 0 msec,  Measurements/Data Point: 1

620

Time	T° 620	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
16:45:59	23.6	0.045	0.045	0.046	0.049	0.045	0.045	0.046	0.046	0.048	0.045	0.047	0.045	0.045	0.046	0.045	0.047	0.053	0.045	0.045	0.045	0.047	0.047	0.046	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.047	0.046	0.046	0.046	0.045	0.046	0.046	0.046	0.045	0.046	0.045	0.045	0.046	0.046	0.046	0.046	0.046	0.046	0.045	0.045	0.045	0.045	0.046	0.045	0.046	0.045	0.045	0.046	0.047	0.046	0.045	0.046	0.048	0.046	0.046	0.046	0.046	0.045	0.045	0.048	0.049	0.045	0.049	0.045	0.049	0.045	0.049	0.047	0.047	0.045	0.048	0.046	0.046	0.045	0.046	0.046	0.046	0.047	0.048	0.048	0.045	0.047	0.046	0.045	0.045
17:00:59	23.6	0.045	0.045	0.047	0.049	0.045	0.045	0.046	0.046	0.049	0.046	0.048	0.045	0.046	0.046	0.046	0.047	0.054	0.046	0.046	0.045	0.046	0.047	0.045	0.046	0.045	0.045	0.045	0.046	0.046	0.045	0.045	0.047	0.045	0.047	0.048	0.047	0.046	0.046	0.045	0.045	0.046	0.045	0.045	0.046	0.045	0.045	0.046	0.046	0.047	0.045	0.045	0.046	0.046	0.047	0.045	0.046	0.045	0.045	0.045	0.046	0.046	0.045	0.046	0.048	0.046	0.046	0.046	0.046	0.045	0.046	0.050	0.049	0.046	0.049	0.045	0.050	0.046	0.049	0.048	0.047	0.045	0.049	0.046	0.046	0.045	0.047	0.046	0.047	0.047	0.048	0.049	0.046	0.048	0.046	0.046	0.046
17:16:01	23.6	0.045	0.045	0.046	0.049	0.045	0.045	0.046	0.046	0.049	0.045	0.047	0.046	0.046	0.046	0.045	0.046	0.053	0.045	0.045	0.046	0.046	0.046	0.045	0.045	0.045	0.045	0.045	0.046	0.045	0.045	0.046	0.046	0.045	0.046	0.047	0.046	0.046	0.046	0.045	0.045	0.046	0.045	0.045	0.046	0.045	0.046	0.045	0.046	0.046	0.045	0.045	0.045	0.046	0.046	0.044	0.048	0.045	0.045	0.045	0.046	0.046	0.045	0.046	0.047	0.045	0.046	0.046	0.045	0.044	0.044	0.048	0.049	0.046	0.049	0.046	0.049	0.046	0.049	0.048	0.048	0.045	0.048	0.045	0.046	0.046	0.046	0.047	0.046	0.047	0.048	0.048	0.045	0.047	0.046	0.046	0.046
17:31:01	23.6	0.046	0.045	0.047	0.049	0.044	0.045	0.046	0.045	0.049	0.045	0.048	0.045	0.045	0.045	0.045	0.046	0.053	0.045	0.045	0.045	0.046	0.047	0.045	0.044	0.045	0.045	0.045	0.046	0.046	0.045	0.045	0.047	0.046	0.047	0.047	0.045	0.046	0.045	0.045	0.046	0.046	0.044	0.045	0.047	0.045	0.046	0.046	0.045	0.046	0.045	0.045	0.046	0.046	0.046	0.045	0.046	0.045	0.046	0.046	0.046	0.047	0.046	0.046	0.048	0.045	0.046	0.046	0.047	0.044	0.045	0.049	0.049	0.046	0.049	0.045	0.050	0.046	0.049	0.048	0.047	0.045	0.048	0.046	0.045	0.046	0.046	0.047	0.046	0.046	0.047	0.048	0.046	0.047	0.047	0.046	0.046
17:46:03	23.6	0.045	0.044	0.046	0.048	0.045	0.047	0.046	0.046	0.049	0.045	0.047	0.045	0.046	0.045	0.046	0.047	0.054	0.045	0.046	0.045	0.046	0.046	0.045	0.045	0.046	0.046	0.045	0.045	0.045	0.045	0.045	0.047	0.046	0.046	0.048	0.046	0.046	0.046	0.045	0.045	0.046	0.045	0.045	0.046	0.045	0.046	0.046	0.046	0.047	0.045	0.046	0.046	0.045	0.046	0.045	0.047	0.045	0.045	0.045	0.046	0.046	0.046	0.046	0.047	0.046	0.046	0.046	0.046	0.046	0.045	0.047	0.049	0.045	0.050	0.045	0.049	0.045	0.049	0.048	0.047	0.046	0.048	0.046	0.046	0.045	0.046	0.047	0.047	0.047	0.047	0.049	0.046	0.047	0.046	0.046	0.045
18:01:03	23.6	0.045	0.045	0.047	0.048	0.045	0.046	0.046	0.046	0.049	0.045	0.048	0.044	0.046	0.046	0.045	0.047	0.053	0.045	0.045	0.046	0.046	0.047	0.045	0.045	0.046	0.045	0.045	0.046	0.045	0.046	0.046	0.046	0.046	0.046	0.047	0.046	0.046	0.046	0.044	0.046	0.046	0.045	0.045	0.047	0.045	0.046	0.046	0.046	0.047	0.045	0.045	0.046	0.045	0.046	0.045	0.045	0.044	0.045	0.046	0.047	0.046	0.045	0.046	0.047	0.045	0.046	0.045	0.046	0.045	0.046	0.048	0.049	0.046	0.050	0.045	0.049	0.045	0.049	0.048	0.047	0.046	0.048	0.046	0.046	0.045	0.046	0.047	0.046	0.046	0.048	0.049	0.047	0.047	0.046	0.046	0.046
18:16:04	23.6	0.045	0.045	0.047	0.049	0.045	0.046	0.046	0.047	0.050	0.046	0.048	0.046	0.045	0.046	0.046	0.046	0.054	0.045	0.046	0.045	0.046	0.047	0.046	0.045	0.045	0.045	0.046	0.046	0.046	0.045	0.046	0.046	0.046	0.046	0.048	0.046	0.047	0.046	0.045	0.046	0.046	0.045	0.045	0.047	0.046	0.046	0.046	0.046	0.047	0.045	0.046	0.045	0.046	0.046	0.044	0.047	0.045	0.045	0.046	0.046	0.045	0.046	0.046	0.047	0.046	0.047	0.046	0.046	0.045	0.045	0.048	0.049	0.046	0.049	0.045	0.050	0.046	0.049	0.048	0.048	0.045	0.048	0.045	0.046	0.045	0.046	0.046	0.046	0.047	0.048	0.048	0.046	0.047	0.046	0.046	0.046
18:31:05	23.6	0.045	0.045	0.046	0.048	0.044	0.045	0.046	0.045	0.049	0.046	0.048	0.045	0.045	0.045	0.046	0.045	0.054	0.045	0.045	0.045	0.046	0.047	0.045	0.046	0.046	0.045	0.045	0.046	0.045	0.045	0.045	0.046	0.045	0.046	0.047	0.046	0.046	0.046	0.046	0.045	0.046	0.044	0.044	0.046	0.045	0.046	0.045	0.046	0.047	0.045	0.044	0.045	0.045	0.046	0.045	0.046	0.045	0.045	0.045	0.046	0.046	0.045	0.045	0.047	0.045	0.046	0.046	0.046	0.045	0.045	0.048	0.048	0.046	0.050	0.046	0.049	0.045	0.049	0.049	0.048	0.045	0.048	0.045	0.045	0.046	0.046	0.046	0.045	0.047	0.048	0.048	0.046	0.046	0.045	0.046	0.045
18:46:05	23.6	0.045	0.045	0.048	0.049	0.045	0.045	0.046	0.045	0.049	0.045	0.047	0.045	0.045	0.046	0.046	0.047	0.054	0.045	0.045	0.045	0.046	0.047	0.046	0.045	0.046	0.044	0.046	0.045	0.046	0.045	0.046	0.047	0.045	0.046	0.047	0.046	0.046	0.046	0.045	0.045	0.046	0.045	0.045	0.047	0.046	0.046	0.046	0.046	0.047	0.045	0.045	0.046	0.046	0.046	0.045	0.047	0.046	0.045	0.046	0.047	0.046	0.046	0.045	0.046	0.045	0.046	0.046	0.046	0.045	0.045	0.049	0.049	0.046	0.050	0.045	0.049	0.046	0.049	0.048	0.048	0.045	0.048	0.046	0.046	0.045	0.047	0.047	0.047	0.048	0.048	0.049	0.046	0.047	0.046	0.046	0.046
19:01:06	23.6	0.046	0.045	0.047	0.048	0.045	0.046	0.046	0.046	0.050	0.045	0.048	0.046	0.046	0.046	0.046	0.048	0.054	0.045	0.045	0.046	0.045	0.047	0.046	0.046	0.046	0.045	0.045	0.046	0.045	0.046	0.046	0.047	0.046	0.047	0.047	0.046	0.047	0.046	0.046	0.046	0.046	0.045	0.045	0.047	0.046	0.046	0.046	0.047	0.047	0.045	0.046	0.046	0.046	0.045	0.045	0.047	0.044	0.045	0.046	0.047	0.046	0.045	0.046	0.048	0.046	0.047	0.046	0.045	0.045	0.046	0.048	0.050	0.046	0.050	0.045	0.050	0.046	0.049	0.048	0.048	0.046	0.048	0.046	0.046	0.046	0.045	0.047	0.047	0.047	0.048	0.049	0.046	0.048	0.046	0.046	0.046
19:16:07	23.6	0.044	0.045	0.046	0.049	0.045	0.045	0.046	0.045	0.049	0.045	0.048	0.045	0.046	0.046	0.045	0.047	0.054	0.045	0.045	0.044	0.045	0.047	0.045	0.045	0.045	0.045	0.045	0.046	0.045	0.045	0.045	0.046	0.046	0.046	0.048	0.046	0.047	0.046	0.045	0.045	0.045	0.045	0.045	0.047	0.046	0.045	0.046	0.046	0.048	0.045	0.045	0.046	0.044	0.046	0.045	0.047	0.045	0.046	0.046	0.047	0.046	0.046	0.046	0.047	0.046	0.046	0.046	0.045	0.045	0.044	0.048	0.049	0.045	0.050	0.046	0.049	0.046	0.049	0.048	0.048	0.046	0.048	0.046	0.047	0.045	0.046	0.047	0.047	0.047	0.048	0.049	0.045	0.047	0.046	0.046	0.046
19:31:09	23.6	0.045	0.044	0.047	0.049	0.045	0.046	0.045	0.046	0.049	0.045	0.047	0.045	0.046	0.045	0.045	0.047	0.054	0.045	0.045	0.045	0.046	0.047	0.046	0.045	0.045	0.045	0.045	0.046	0.046	0.044	0.045	0.047	0.045	0.046	0.048	0.046	0.047	0.046	0.045	0.045	0.046	0.045	0.045	0.046	0.046	0.046	0.045	0.046	0.046	0.045	0.045	0.045	0.046	0.045	0.044	0.047	0.045	0.045	0.046	0.047	0.046	0.045	0.045	0.047	0.045	0.047	0.046	0.046	0.045	0.045	0.048	0.049	0.045	0.050	0.045	0.049	0.045	0.049	0.048	0.048	0.046	0.049	0.045	0.046	0.045	0.046	0.047	0.046	0.047	0.048	0.049	0.046	0.047	0.046	0.046	0.046
19:46:09	23.6	0.045	0.045	0.046	0.049	0.045	0.045	0.046	0.045	0.049	0.046	0.048	0.045	0.045	0.046	0.045	0.048	0.054	0.045	0.045	0.045	0.046	0.047	0.045	0.046	0.046	0.045	0.045	0.046	0.046	0.045	0.046	0.046	0.046	0.047	0.047	0.046	0.046	0.046	0.045	0.045	0.046	0.046	0.045	0.046	0.046	0.046	0.046	0.046	0.046	0.045	0.046	0.046	0.046	0.046	0.045	0.046	0.045	0.045	0.045	0.046	0.046	0.045	0.045	0.048	0.045	0.046	0.046	0.045	0.045	0.045	0.048	0.048	0.046	0.049	0.045	0.049	0.046	0.049	0.048	0.048	0.045	0.049	0.046	0.046	0.046	0.045	0.047	0.046	0.047	0.047	0.048	0.046	0.047	0.046	0.046	0.045
20:01:10	23.6	0.045	0.045	0.046	0.049	0.045	0.045	0.046	0.045	0.049	0.045	0.048	0.044	0.046	0.045	0.045	0.046	0.053	0.045	0.046	0.045	0.046	0.047	0.045	0.045	0.045	0.044	0.046	0.046	0.045	0.045	0.046	0.046	0.046	0.046	0.048	0.046	0.046	0.046	0.046	0.045	0.045	0.045	0.045	0.047	0.046	0.046	0.045	0.046	0.046	0.046	0.044	0.045	0.045	0.046	0.045	0.047	0.045	0.046	0.046	0.047	0.046	0.046	0.045	0.047	0.045	0.046	0.047	0.045	0.045	0.045	0.048	0.049	0.046	0.049	0.045	0.049	0.046	0.049	0.048	0.047	0.045	0.048	0.045	0.046	0.046	0.045	0.047	0.047	0.047	0.047	0.049	0.045	0.048	0.046	0.046	0.045
20:16:12	23.6	0.045	0.046	0.047	0.050	0.045	0.046	0.046	0.046	0.049	0.046	0.048	0.045	0.046	0.045	0.046	0.047	0.054	0.046	0.046	0.046	0.047	0.047	0.046	0.046	0.046	0.046	0.045	0.046	0.046	0.046	0.045	0.047	0.046	0.048	0.048	0.046	0.047	0.046	0.046	0.046	0.047	0.045	0.046	0.047	0.045	0.046	0.046	0.047	0.046	0.045	0.045	0.045	0.046	0.046	0.046	0.047	0.046	0.046	0.046	0.047	0.046	0.046	0.046	0.047	0.046	0.047	0.046	0.046	0.045	0.046	0.050	0.050	0.045	0.050	0.045	0.049	0.046	0.050	0.049	0.048	0.046	0.048	0.046	0.046	0.046	0.047	0.047	0.047	0.047	0.048	0.049	0.046	0.048	0.046	0.046	0.046
20:31:12	23.6	0.045	0.045	0.046	0.050	0.045	0.045	0.046	0.046	0.050	0.045	0.048	0.045	0.046	0.045	0.045	0.047	0.053	0.045	0.045	0.045	0.046	0.047	0.045	0.046	0.044	0.045	0.046	0.045	0.045	0.045	0.045	0.048	0.045	0.046	0.047	0.045	0.047	0.045	0.045	0.045	0.045	0.045	0.046	0.046	0.045	0.046	0.045	0.045	0.046	0.045	0.045	0.045	0.045	0.045	0.045	0.046	0.045	0.045	0.046	0.046	0.046	0.046	0.045	0.047	0.046	0.046	0.046	0.045	0.045	0.045	0.049	0.049	0.045	0.050	0.045	0.049	0.046	0.049	0.048	0.048	0.045	0.048	0.045	0.046	0.046	0.046	0.047	0.046	0.047	0.047	0.048	0.046	0.046	0.046	0.046	0.046
20:46:12	23.6	0.046	0.045	0.046	0.048	0.045	0.046	0.046	0.045	0.049	0.046	0.048	0.045	0.045	0.046	0.046	0.046	0.054	0.045	0.046	0.045	0.046	0.048	0.046	0.045	0.046	0.045	0.046	0.046	0.045	0.045	0.046	0.047	0.046	0.046	0.047	0.046	0.047	0.046	0.045	0.045	0.046	0.046	0.045	0.047	0.045	0.045	0.046	0.047	0.047	0.045	0.046	0.046	0.046	0.046	0.044	0.047	0.045	0.046	0.045	0.047	0.046	0.046	0.046	0.047	0.047	0.046	0.047	0.046	0.045	0.045	0.049	0.049	0.044	0.049	0.045	0.049	0.046	0.050	0.048	0.048	0.045	0.049	0.045	0.046	0.045	0.046	0.047	0.046	0.047	0.047	0.049	0.046	0.047	0.046	0.046	0.045
21:01:13	23.6	0.045	0.045	0.047	0.050	0.045	0.046	0.046	0.046	0.050	0.046	0.048	0.045	0.046	0.046	0.046	0.047	0.054	0.045	0.045	0.046	0.046	0.048	0.046	0.046	0.045	0.045	0.045	0.045	0.046	0.045	0.045	0.047	0.046	0.046	0.048	0.046	0.047	0.046	0.046	0.045	0.046	0.045	0.045	0.047	0.045	0.046	0.046	0.046	0.047	0.045	0.045	0.046	0.046	0.046	0.045	0.047	0.046	0.046	0.046	0.046	0.047	0.046	0.045	0.047	0.046	0.046	0.047	0.046	0.045	0.045	0.049	0.049	0.046	0.049	0.045	0.050	0.046	0.049	0.048	0.048	0.046	0.048	0.045	0.046	0.045	0.046	0.046	0.046	0.048	0.048	0.049	0.045	0.047	0.045	0.046	0.046
21:16:14	23.6	0.045	0.044	0.048	0.049	0.044	0.046	0.046	0.045	0.049	0.046	0.047	0.045	0.046	0.045	0.046	0.047	0.054	0.045	0.046	0.046	0.046	0.047	0.046	0.045	0.045	0.045	0.045	0.045	0.045	0.046	0.045	0.046	0.046	0.047	0.047	0.047	0.047	0.046	0.045	0.046	0.046	0.045	0.045	0.047	0.046	0.046	0.045	0.046	0.047	0.045	0.045	0.046	0.045	0.045	0.045	0.046	0.046	0.045	0.046	0.047	0.047	0.045	0.045	0.047	0.045	0.047	0.046	0.046	0.045	0.045	0.049	0.049	0.046	0.049	0.046	0.050	0.045	0.049	0.048	0.048	0.046	0.049	0.046	0.047	0.046	0.046	0.047	0.047	0.048	0.048	0.049	0.045	0.047	0.046	0.046	0.046
21:31:16	23.6	0.046	0.045	0.047	0.049	0.045	0.046	0.046	0.046	0.049	0.045	0.048	0.045	0.045	0.046	0.046	0.047	0.054	0.045	0.046	0.045	0.046	0.047	0.046	0.045	0.045	0.045	0.045	0.046	0.046	0.045	0.046	0.047	0.046	0.047	0.047	0.046	0.047	0.045	0.045	0.046	0.046	0.045	0.046	0.047	0.046	0.045	0.046	0.046	0.047	0.046	0.046	0.045	0.046	0.046	0.046	0.046	0.045	0.045	0.046	0.047	0.046	0.046	0.045	0.048	0.046	0.046	0.046	0.045	0.045	0.046	0.049	0.049	0.045	0.050	0.046	0.050	0.046	0.049	0.048	0.048	0.045	0.048	0.045	0.046	0.046	0.046	0.047	0.046	0.046	0.048	0.048	0.046	0.048	0.046	0.046	0.046
21:46:16	23.6	0.045	0.045	0.047	0.048	0.045	0.045	0.045	0.045	0.049	0.046	0.048	0.045	0.045	0.045	0.045	0.046	0.054	0.045	0.045	0.045	0.046	0.047	0.045	0.044	0.045	0.045	0.046	0.046	0.045	0.045	0.045	0.047	0.045	0.046	0.047	0.045	0.047	0.046	0.044	0.045	0.046	0.045	0.044	0.046	0.045	0.046	0.045	0.046	0.046	0.046	0.045	0.045	0.045	0.046	0.045	0.047	0.044	0.046	0.045	0.046	0.046	0.046	0.045	0.048	0.046	0.047	0.046	0.046	0.045	0.045	0.048	0.048	0.045	0.050	0.045	0.049	0.045	0.049	0.048	0.047	0.045	0.048	0.045	0.046	0.045	0.046	0.046	0.046	0.046	0.047	0.048	0.045	0.048	0.046	0.046	0.046
22:01:17	23.6	0.046	0.044	0.046	0.048	0.046	0.046	0.046	0.046	0.048	0.045	0.048	0.046	0.045	0.045	0.046	0.046	0.054	0.046	0.045	0.045	0.046	0.047	0.045	0.045	0.046	0.045	0.045	0.046	0.045	0.045	0.046	0.047	0.046	0.047	0.048	0.046	0.046	0.045	0.045	0.045	0.045	0.045	0.046	0.047	0.045	0.047	0.046	0.046	0.047	0.045	0.044	0.046	0.046	0.046	0.045	0.047	0.045	0.045	0.046	0.046	0.046	0.045	0.046	0.046	0.045	0.046	0.046	0.046	0.045	0.045	0.048	0.049	0.046	0.049	0.046	0.050	0.046	0.050	0.048	0.048	0.046	0.048	0.047	0.046	0.045	0.046	0.047	0.046	0.048	0.048	0.049	0.046	0.047	0.046	0.046	0.046
22:16:18	23.6	0.045	0.045	0.047	0.049	0.045	0.046	0.046	0.045	0.049	0.045	0.047	0.045	0.046	0.046	0.046	0.048	0.054	0.045	0.046	0.045	0.046	0.048	0.046	0.045	0.045	0.045	0.045	0.046	0.046	0.045	0.045	0.047	0.046	0.047	0.048	0.047	0.047	0.046	0.046	0.046	0.046	0.044	0.046	0.047	0.046	0.046	0.045	0.046	0.047	0.045	0.046	0.046	0.046	0.046	0.045	0.046	0.045	0.045	0.045	0.047	0.046	0.046	0.045	0.047	0.045	0.046	0.046	0.046	0.044	0.046	0.048	0.049	0.045	0.049	0.045	0.049	0.045	0.049	0.048	0.047	0.046	0.048	0.045	0.046	0.045	0.046	0.047	0.047	0.047	0.048	0.049	0.046	0.047	0.046	0.046	0.045
22:31:20	23.6	0.044	0.044	0.046	0.048	0.045	0.047	0.045	0.046	0.049	0.045	0.048	0.045	0.045	0.045	0.045	0.046	0.054	0.045	0.045	0.046	0.045	0.047	0.046	0.044	0.045	0.044	0.045	0.045	0.044	0.044	0.045	0.046	0.045	0.046	0.046	0.045	0.046	0.046	0.045	0.045	0.046	0.045	0.045	0.045	0.046	0.045	0.045	0.046	0.047	0.045	0.045	0.045	0.045	0.046	0.045	0.046	0.044	0.045	0.045	0.046	0.046	0.045	0.046	0.048	0.045	0.046	0.046	0.045	0.045	0.045	0.048	0.048	0.045	0.049	0.045	0.049	0.045	0.049	0.048	0.048	0.045	0.049	0.045	0.046	0.045	0.046	0.046	0.046	0.047	0.048	0.048	0.045	0.047	0.046	0.046	0.045
22:46:20	23.6	0.045	0.045	0.046	0.049	0.044	0.046	0.045	0.046	0.049	0.046	0.048	0.046	0.045	0.046	0.046	0.047	0.054	0.045	0.045	0.045	0.046	0.047	0.044	0.046	0.046	0.046	0.044	0.046	0.045	0.046	0.045	0.047	0.046	0.046	0.048	0.045	0.046	0.046	0.046	0.045	0.046	0.045	0.046	0.047	0.046	0.047	0.045	0.046	0.047	0.045	0.045	0.045	0.046	0.047	0.045	0.046	0.045	0.045	0.045	0.046	0.047	0.045	0.046	0.047	0.046	0.046	0.045	0.046	0.045	0.044	0.049	0.049	0.045	0.049	0.045	0.050	0.046	0.049	0.048	0.048	0.046	0.048	0.045	0.045	0.046	0.046	0.048	0.046	0.047	0.048	0.049	0.046	0.048	0.046	0.046	0.046
23:01:21	23.6	0.045	0.045	0.046	0.048	0.045	0.046	0.045	0.046	0.049	0.046	0.047	0.045	0.045	0.045	0.046	0.046	0.054	0.045	0.045	0.045	0.046	0.047	0.046	0.046	0.045	0.045	0.045	0.045	0.045	0.045	0.046	0.046	0.046	0.046	0.047	0.045	0.047	0.046	0.046	0.046	0.046	0.045	0.044	0.046	0.045	0.046	0.045	0.046	0.046	0.045	0.045	0.045	0.045	0.046	0.045	0.046	0.045	0.046	0.046	0.047	0.046	0.046	0.045	0.047	0.046	0.047	0.046	0.046	0.045	0.045	0.049	0.049	0.045	0.050	0.045	0.050	0.046	0.049	0.048	0.047	0.045	0.048	0.045	0.046	0.046	0.046	0.047	0.046	0.047	0.048	0.048	0.046	0.047	0.045	0.046	0.046
23:16:21	23.6	0.045	0.044	0.047	0.049	0.045	0.046	0.046	0.046	0.049	0.046	0.047	0.046	0.045	0.046	0.045	0.047	0.053	0.045	0.045	0.045	0.046	0.047	0.046	0.045	0.045	0.045	0.045	0.046	0.045	0.045	0.046	0.047	0.045	0.046	0.047	0.045	0.046	0.045	0.046	0.045	0.046	0.045	0.045	0.046	0.045	0.046	0.046	0.046	0.047	0.045	0.046	0.046	0.045	0.045	0.045	0.046	0.045	0.045	0.046	0.047	0.046	0.046	0.045	0.047	0.046	0.046	0.046	0.045	0.045	0.046	0.049	0.049	0.046	0.050	0.044	0.049	0.046	0.049	0.048	0.047	0.045	0.048	0.046	0.046	0.046	0.046	0.046	0.046	0.046	0.048	0.048	0.046	0.047	0.046	0.045	0.046
23:31:23	23.6	0.045	0.045	0.047	0.049	0.044	0.047	0.046	0.046	0.049	0.045	0.048	0.045	0.045	0.044	0.045	0.047	0.054	0.045	0.046	0.045	0.046	0.047	0.045	0.045	0.045	0.045	0.045	0.046	0.045	0.045	0.046	0.046	0.046	0.047	0.047	0.046	0.047	0.046	0.046	0.045	0.046	0.045	0.045	0.046	0.046	0.046	0.046	0.046	0.047	0.045	0.045	0.045	0.045	0.046	0.044	0.047	0.046	0.045	0.046	0.047	0.046	0.045	0.045	0.047	0.045	0.046	0.046	0.045	0.045	0.045	0.049	0.049	0.045	0.049	0.046	0.050	0.046	0.048	0.048	0.048	0.045	0.048	0.045	0.046	0.045	0.046	0.047	0.047	0.047	0.047	0.049	0.046	0.047	0.045	0.046	0.045
23:46:24	23.6	0.045	0.045	0.047	0.049	0.045	0.045	0.045	0.045	0.050	0.046	0.047	0.045	0.045	0.045	0.045	0.046	0.054	0.044	0.045	0.045	0.046	0.047	0.045	0.046	0.046	0.045	0.045	0.046	0.045	0.045	0.045	0.046	0.046	0.046	0.047	0.045	0.047	0.045	0.045	0.046	0.046	0.045	0.045	0.047	0.046	0.046	0.046	0.045	0.046	0.045	0.046	0.045	0.045	0.046	0.045	0.046	0.044	0.045	0.045	0.046	0.046	0.045	0.046	0.047	0.046	0.045	0.045	0.045	0.045	0.045	0.048	0.049	0.046	0.049	0.045	0.049	0.045	0.049	0.048	0.047	0.045	0.047	0.045	0.046	0.045	0.046	0.046	0.046	0.047	0.046	0.049	0.046	0.047	0.045	0.046	0.045
24:01:24	23.6	0.046	0.046	0.046	0.049	0.045	0.046	0.046	0.046	0.049	0.046	0.048	0.045	0.045	0.046	0.045	0.047	0.053	0.044	0.046	0.046	0.046	0.048	0.045	0.046	0.045	0.045	0.045	0.046	0.045	0.045	0.046	0.047	0.046	0.046	0.047	0.046	0.047	0.046	0.046	0.045	0.046	0.046	0.045	0.047	0.046	0.046	0.046	0.046	0.047	0.045	0.045	0.045	0.045	0.047	0.045	0.047	0.045	0.046	0.045	0.046	0.047	0.046	0.046	0.047	0.046	0.047	0.047	0.046	0.046	0.045	0.049	0.049	0.046	0.050	0.044	0.050	0.046	0.049	0.049	0.048	0.045	0.047	0.045	0.046	0.045	0.046	0.046	0.047	0.047	0.047	0.048	0.047	0.048	0.046	0.046	0.047
24:16:26	23.6	0.044	0.044	0.047	0.049	0.044	0.046	0.045	0.045	0.048	0.045	0.048	0.045	0.045	0.045	0.045	0.046	0.053	0.046	0.044	0.044	0.046	0.047	0.046	0.044	0.046	0.045	0.045	0.045	0.045	0.045	0.045	0.046	0.045	0.046	0.046	0.045	0.046	0.045	0.044	0.045	0.045	0.045	0.044	0.046	0.045	0.046	0.045	0.045	0.046	0.044	0.045	0.045	0.045	0.045	0.045	0.046	0.045	0.045	0.045	0.046	0.046	0.045	0.046	0.046	0.044	0.046	0.046	0.045	0.044	0.045	0.048	0.049	0.045	0.049	0.045	0.049	0.045	0.048	0.048	0.047	0.045	0.048	0.046	0.045	0.045	0.045	0.047	0.046	0.047	0.047	0.048	0.046	0.046	0.046	0.046	0.046
24:31:26	23.6	0.046	0.045	0.047	0.049	0.045	0.046	0.047	0.046	0.050	0.045	0.048	0.045	0.046	0.045	0.045	0.047	0.054	0.045	0.045	0.045	0.046	0.047	0.045	0.045	0.045	0.046	0.045	0.045	0.045	0.045	0.045	0.047	0.046	0.046	0.048	0.046	0.046	0.046	0.046	0.046	0.046	0.045	0.045	0.047	0.046	0.046	0.045	0.046	0.047	0.045	0.045	0.046	0.046	0.045	0.045	0.047	0.045	0.046	0.046	0.046	0.046	0.046	0.046	0.048	0.045	0.046	0.046	0.045	0.045	0.046	0.048	0.049	0.045	0.049	0.045	0.050	0.045	0.049	0.048	0.048	0.045	0.048	0.045	0.046	0.046	0.045	0.047	0.048	0.047	0.047	0.049	0.045	0.047	0.046	0.046	0.046
24:46:27	23.6	0.045	0.045	0.047	0.049	0.045	0.046	0.046	0.045	0.049	0.046	0.047	0.045	0.046	0.045	0.045	0.047	0.053	0.045	0.045	0.046	0.045	0.047	0.045	0.045	0.045	0.045	0.045	0.046	0.045	0.044	0.045	0.046	0.045	0.047	0.047	0.045	0.046	0.045	0.046	0.045	0.046	0.045	0.045	0.046	0.045	0.046	0.045	0.046	0.047	0.045	0.046	0.045	0.045	0.046	0.045	0.047	0.045	0.045	0.045	0.046	0.046	0.045	0.046	0.047	0.045	0.047	0.045	0.045	0.044	0.045	0.048	0.049	0.045	0.049	0.046	0.050	0.046	0.050	0.048	0.047	0.045	0.048	0.045	0.045	0.045	0.046	0.047	0.046	0.047	0.047	0.049	0.046	0.047	0.045	0.046	0.045
25:01:29	23.6	0.045	0.045	0.047	0.048	0.045	0.046	0.045	0.046	0.049	0.046	0.048	0.045	0.046	0.044	0.046	0.047	0.054	0.045	0.045	0.046	0.046	0.047	0.045	0.046	0.045	0.044	0.046	0.046	0.045	0.044	0.046	0.047	0.045	0.046	0.047	0.045	0.046	0.045	0.046	0.045	0.046	0.044	0.045	0.047	0.046	0.046	0.045	0.047	0.047	0.046	0.046	0.046	0.046	0.046	0.045	0.048	0.045	0.045	0.046	0.047	0.046	0.046	0.045	0.047	0.045	0.046	0.046	0.045	0.046	0.046	0.048	0.049	0.045	0.049	0.046	0.050	0.046	0.049	0.048	0.048	0.046	0.049	0.046	0.047	0.046	0.046	0.047	0.046	0.047	0.048	0.049	0.046	0.048	0.046	0.046	0.046
